practice;Excluded (too freq 1-gram)
reflection tool;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999967278158975} | langdetect: en
goalsetting;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'no', 'score': 0.9999936559001387} | langdetect: no
distinct components;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.5714274828927249} | langdetect: fr
excellent tool;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714273870879172} | langdetect: en
education settings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999931696492197} | langdetect: en
CONTACT Vanessa;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fi', 'score': 0.9999972306107785} | langdetect: fi
CONTACT Vanessa;Excluded (different language - FRENCH)
ﬁrst publication;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999943608258384} | langdetect: en
adult rehabilitation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'et', 'score': 0.5714654940347876} | langdetect: et
occupational therapy settings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999962237176078} | langdetect: en
Whole school basis;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999941267841603} | langdetect: en
pédiatrie sont;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999977995133418} | langdetect: fr
pédiatrie sont;Excluded (different language - FRENCH)
assessment area;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.5714273995117986} | langdetect: en
barriers identiﬁed;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'nl', 'score': 0.9999953168749667} | langdetect: nl
barriers identiﬁed;Excluded (different language - SPANISH)
Briggs Institute;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'da', 'score': 0.5719729721719572} | langdetect: da
latter concerns;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999945934361237} | langdetect: it
Response Shift;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571402860509313} | langdetect: en
occupational participation;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'it', 'score': 0.9999951596606852} | langdetect: it
occupational participation;Excluded (different language - FRENCH)
occupational therapy OSCE;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999966475596406} | langdetect: en
educational curricula;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.999995647401733} | langdetect: ro
Task Training;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'id', 'score': 0.8571383691648504} | langdetect: id
review protocol Article;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.5354755918637919} | langdetect: it
stage model;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'da', 'score': 0.999995785445771} | langdetect: da
stage model;Excluded (different language - GERMAN)
therapeutic practices;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999974474459032} | langdetect: en
straightforward examination;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999964023797616} | langdetect: en
Basic grade;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999962026737539} | langdetect: ca
early occupational therapy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999978149816322} | langdetect: en
Occupational therapy area;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960572322254} | langdetect: en
viable platform;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'no', 'score': 0.9999953736932817} | langdetect: no
highstakes examinations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999961245662151} | langdetect: en
signiﬁcant concern;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'fr', 'score': 0.8573870974693849} | langdetect: it
signiﬁcant concern;Excluded (different language - SPANISH)
Brunnstrom motor recovery;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571394485834689} | langdetect: en
eﬀective interventions;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999948867737297} | langdetect: en
eﬀective interventions;Excluded (different language - FRENCH)
adult populations;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'ro', 'score': 0.999996332000593} | langdetect: ro
adult populations;Excluded (different language - FRENCH)
many educators;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963626506809} | langdetect: en
sound generic instrument;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'de', 'score': 0.9999954153643229} | langdetect: de
minute OCIA training;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'et', 'score': 0.8571393150609146} | langdetect: et
homepage;Language - lang_detector (current): Language.ITALIAN | Spacy: {'language': 'nl', 'score': 0.9999947389709256} | langdetect: nl
homepage;Excluded (different language - ITALIAN)
interprofessional education curriculum;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142825525037517} | langdetect: en
clinical knowledge;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999995929052975} | langdetect: en
therapist Senior grade;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999951061902576} | langdetect: en
pediatric client constellation;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'it', 'score': 0.8571415576339946} | langdetect: it
pediatric client constellation;Excluded (different language - FRENCH)
task practice conditions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571389098939401} | langdetect: en
Individual Learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999953074703678} | langdetect: en
home programs;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'hr', 'score': 0.5703878494354344} | langdetect: sk
Abstract Background;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999946800650776} | langdetect: en
intervention minutes;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999940080826808} | langdetect: en
intervention minutes;Excluded (different language - FRENCH)
analysable response rate;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.5789229613983836} | langdetect: fr
analysable response rate;Excluded (different language - FRENCH)
potential future referrals;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999958420096102} | langdetect: ca
Practice Process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999927461426723} | langdetect: en
publicassets;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142838678734141} | langdetect: it
text extraction;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571375256452954} | langdetect: fr
many motor learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999964045384753} | langdetect: en
functional goals;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142837072580612} | langdetect: en
education module;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142844433087432} | langdetect: en
Residency orientation week;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999951751672873} | langdetect: en
standardized procedure;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571403124486432} | langdetect: en
professional emails;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.8571386474650211} | langdetect: fr
special moment;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'it', 'score': 0.9999585393104173} | langdetect: it
special moment;Excluded (different language - SPANISH)
mapping review;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'af', 'score': 0.7142820238383564} | langdetect: af
contextual relevance;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'es', 'score': 0.9999953446428519} | langdetect: es
contextual relevance;Excluded (different language - SPANISH)
Such collaborations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940131676752} | langdetect: en
healthcare systems;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999950949613078} | langdetect: en
universal model;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'it', 'score': 0.8018045806989674} | langdetect: it
universal model;Excluded (different language - SPANISH)
Ecological intervention;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999951321434668} | langdetect: it
motor abilities;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999952028943278} | langdetect: it
turn limit;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'sq', 'score': 0.999994808164973} | langdetect: sq
mental health services;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954088808991} | langdetect: en
Quality Chung;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999958350923335} | langdetect: en
child performance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999995534669355} | langdetect: en
Arthritis Institute;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960992370893} | langdetect: en
Occupation Centered;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999956333593369} | langdetect: en
necessary guidance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142820628914841} | langdetect: en
complex motor skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999938969449336} | langdetect: en
informant recruitment;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.999992801615139} | langdetect: ro
knowledge translation process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940661319097} | langdetect: en
sensitivity training;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571402660152092} | langdetect: en
Brydges;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'cy', 'score': 0.9999967638042147} | langdetect: cy
clinic setting;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999971617359759} | langdetect: it
SPSS Statistics;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999966449034714} | langdetect: en
